8.809562212630768219e-01,-6.292161227720113881e-02,3.734528726312041913e-01,-8.831043197333567907e-01,-1.840681130085770834e+00,5.691926177091286010e-03,-5.216326612294825971e-01,-1.649533168966891162e-03,1.300018660442664675e+00,1.848357117452243159e+01,6.489266879583925451e+00,1.456392295692396743e+01,1.000000000000000000e+00
8.809532004135764982e-01,-6.292058114721278683e-02,3.734498497823471874e-01,-8.830969508248316391e-01,-1.840684386175241327e+00,5.691860466930237505e-03,-5.216284772757666666e-01,-1.646193740029180301e-03,1.300065118002020847e+00,1.848345417219474385e+01,6.489264367582960880e+00,1.456385492415660288e+01,1.000000000000000000e+00
8.809501856661510200e-01,-6.291955208930803678e-02,3.734468330607209063e-01,-8.830895968233651860e-01,-1.840687635696897972e+00,5.691794899098054708e-03,-5.216243017663100279e-01,-1.642861075729751047e-03,1.300111482375993832e+00,1.848333740687155924e+01,6.489261861314457924e+00,1.456378702947589510e+01,1.000000000000000000e+00
8.809471770084513764e-01,-6.291852509929661552e-02,3.734438224538893514e-01,-8.830822576987622519e-01,-1.840690878663981511e+00,5.691729473242319870e-03,-5.216201346840523279e-01,-1.639535162349199963e-03,1.300157753751846279e+00,1.848322087807191494e+01,6.489259360765495366e+00,1.456371927260106780e+01,1.000000000000000000e+00
8.809441744281598652e-01,-6.291750017300480613e-02,3.734408179494407842e-01,-8.830749334208953805e-01,-1.840694115089701155e+00,5.691664189015403080e-03,-5.216159760119766231e-01,-1.636215986195987179e-03,1.300203932316170485e+00,1.848310458531587486e+01,6.489256865922989448e+00,1.456365165325185984e+01,1.000000000000000000e+00
8.809411779129892039e-01,-6.291647730627442092e-02,3.734378195349880025e-01,-8.830676239597033961e-01,-1.840697344987235251e+00,5.691599046073868122e-03,-5.216118257331076036e-01,-1.632903533606399737e-03,1.300250018254933027e+00,1.848298852812452253e+01,6.489254376773722299e+00,1.456358417114853587e+01,1.000000000000000000e+00
8.809381874506815313e-01,-6.291545649496146919e-02,3.734348271981683398e-01,-8.830603292851909591e-01,-1.840700568369731949e+00,5.691534044077972872e-03,-5.216076838305105934e-01,-1.629597790944522758e-03,1.300296011753518277e+00,1.848287270601994337e+01,6.489251893304372132e+00,1.456351682601189346e+01,1.000000000000000000e+00
8.809352030290075186e-01,-6.291443773493531066e-02,3.734318409266437211e-01,-8.830530493674271231e-01,-1.840703785250309865e+00,5.691469182691192251e-03,-5.216035502872907736e-01,-1.626298744602134704e-03,1.300341912996761273e+00,1.848275711852523173e+01,6.489249415501531892e+00,1.456344961756326484e+01,1.000000000000000000e+00
8.809322246357661479e-01,-6.291342102207776732e-02,3.734288607081008848e-01,-8.830457841765452232e-01,-1.840706995642058974e+00,5.691404461579944139e-03,-5.215994250865914061e-01,-1.623006380998710417e-03,1.300387722168973692e+00,1.848264176516447321e+01,6.489246943351727026e+00,1.456338254552452582e+01,1.000000000000000000e+00
8.809292522587837126e-01,-6.291240635228251277e-02,3.734258865302509944e-01,-8.830385336827415443e-01,-1.840710199558040383e+00,5.691339880413186052e-03,-5.215953082115942774e-01,-1.619720686581292528e-03,1.300433439453972495e+00,1.848252664546274460e+01,6.489244476841431464e+00,1.456331560961809046e+01,1.000000000000000000e+00
8.809262858859134848e-01,-6.291139372145469755e-02,3.734229183808300268e-01,-8.830312978562755433e-01,-1.840713397011287666e+00,5.691275438862213910e-03,-5.215911996455174782e-01,-1.616441647824509676e-03,1.300479065035099469e+00,1.848241175894610322e+01,6.489242015957082721e+00,1.456324880956692525e+01,1.000000000000000000e+00
8.809233255050352707e-01,-6.291038312551006095e-02,3.734199562475986056e-01,-8.830240766674687380e-01,-1.840716588014806421e+00,5.691211136600413112e-03,-5.215870993716161808e-01,-1.613169251230462667e-03,1.300524599095239431e+00,1.848229710514159052e+01,6.489239560685090780e+00,1.456318214509454378e+01,1.000000000000000000e+00
8.809203711040550777e-01,-6.290937456037486164e-02,3.734170001183420573e-01,-8.830168700867044862e-01,-1.840719772581574487e+00,5.691146973303084187e-03,-5.215830073731816396e-01,-1.609903483328709506e-03,1.300570041816833999e+00,1.848218268357721783e+01,6.489237111011847858e+00,1.456311561592500858e+01,1.000000000000000000e+00
8.809174226709046707e-01,-6.290836802198511435e-02,3.734140499808703550e-01,-8.830096780844275406e-01,-1.840722950724543061e+00,5.691082948647196472e-03,-5.215789236335405255e-01,-1.606644330676170211e-03,1.300615393381900686e+00,1.848206849378196992e+01,6.489234666923739070e+00,1.456304922178293637e+01,1.000000000000000000e+00
8.809144801935414604e-01,-6.290736350628672868e-02,3.734111058230181190e-01,-8.830025006311438274e-01,-1.840726122456636249e+00,5.691019062311363820e-03,-5.215748481360548139e-01,-1.603391779857095802e-03,1.300660653972037339e+00,1.848195453528579790e+01,6.489232228407146863e+00,1.456298296239349277e+01,1.000000000000000000e+00
8.809115436599482818e-01,-6.290636100923500951e-02,3.734081676326445054e-01,-8.829953376974198909e-01,-1.840729287790751290e+00,5.690955313975661588e-03,-5.215707808641213417e-01,-1.600145817483009103e-03,1.300705823768435909e+00,1.848184080761961567e+01,6.489229795448456350e+00,1.456291683748239940e+01,1.000000000000000000e+00
8.809086130581330609e-01,-6.290536052679432388e-02,3.734052353976334837e-01,-8.829881892538827826e-01,-1.840732446739759220e+00,5.690891703321527759e-03,-5.215667218011715844e-01,-1.596906430192654219e-03,1.300750902951889776e+00,1.848172731031529992e+01,6.489227368034062415e+00,1.456285084677593034e+01,1.000000000000000000e+00
8.809056883761283707e-01,-6.290436205493811495e-02,3.734023091058933930e-01,-8.829810552712198390e-01,-1.840735599316504434e+00,5.690828230031698756e-03,-5.215626709306712128e-01,-1.593673604651924544e-03,1.300795891702803075e+00,1.848161404290567944e+01,6.489224946150374151e+00,1.456278499000091209e+01,1.000000000000000000e+00
8.809027696019918752e-01,-6.290336558964856883e-02,3.733993887453572191e-01,-8.829739357201783490e-01,-1.840738745533805121e+00,5.690764893790080207e-03,-5.215586282361202031e-01,-1.590447327553828286e-03,1.300840790201193142e+00,1.848150100492454229e+01,6.489222529783814863e+00,1.456271926688472540e+01,1.000000000000000000e+00
8.808998567238056632e-01,-6.290237112691661470e-02,3.733964743039823730e-01,-8.829668305715652199e-01,-1.840741885404453493e+00,5.690701694281746943e-03,-5.215545937010522826e-01,-1.587227585618405630e-03,1.300885598626699613e+00,1.848138819590662862e+01,6.489220118920829172e+00,1.456265367715530346e+01,1.000000000000000000e+00
8.808969497296763596e-01,-6.290137866274173040e-02,3.733935657697508015e-01,-8.829597397962469785e-01,-1.840745018941215783e+00,5.690638631192844119e-03,-5.215505673090348182e-01,-1.584014365592698818e-03,1.300930317158587535e+00,1.848127561538762720e+01,6.489217713547883903e+00,1.456258822054113367e+01,1.000000000000000000e+00
8.808940486077347920e-01,-6.290038819313181762e-02,3.733906631306687651e-01,-8.829526633651495482e-01,-1.840748146156832243e+00,5.690575704210573335e-03,-5.215465490436688167e-01,-1.580807654250687743e-03,1.300974945975751806e+00,1.848116326290416822e+01,6.489215313651468975e+00,1.456252289677125589e+01,1.000000000000000000e+00
8.808911533461361021e-01,-6.289939971410292430e-02,3.733877663747670606e-01,-8.829456012492578054e-01,-1.840751267064017593e+00,5.690512913023105905e-03,-5.215425388885884805e-01,-1.577607438393235960e-03,1.301019485256723174e+00,1.848105113799383759e+01,6.489212919218104503e+00,1.456245770557526065e+01,1.000000000000000000e+00
8.808882639330595232e-01,-6.289841322167941118e-02,3.733848754901007427e-01,-8.829385534196158014e-01,-1.840754381675461016e+00,5.690450257319588923e-03,-5.215385368274612077e-01,-1.574413704848038643e-03,1.301063935179666897e+00,1.848093924019515200e+01,6.489210530234333696e+00,1.456239264668328914e+01,1.000000000000000000e+00
8.808853803567084917e-01,-6.289742871189392404e-02,3.733819904647491805e-01,-8.829315198473264292e-01,-1.840757490003825492e+00,5.690387736790122712e-03,-5.215345428439879250e-01,-1.571226440469557532e-03,1.301108295922386970e+00,1.848082756904757318e+01,6.489208146686730849e+00,1.456232771982603325e+01,1.000000000000000000e+00
8.808825026053100915e-01,-6.289644618078714389e-02,3.733791112868160011e-01,-8.829245005035509797e-01,-1.840760592061749135e+00,5.690325351125700981e-03,-5.215305569219018667e-01,-1.568045632138982117e-03,1.301152567662331894e+00,1.848071612409150077e+01,6.489205768561901344e+00,1.456226292473473372e+01,1.000000000000000000e+00
8.808796306671153875e-01,-6.289546562440785638e-02,3.733762379444289237e-01,-8.829174953595094744e-01,-1.840763687861844300e+00,5.690263100018178727e-03,-5.215265790449697958e-01,-1.564871266764129680e-03,1.301196750576592898e+00,1.848060490486826524e+01,6.489203395846480760e+00,1.456219826114118199e+01,1.000000000000000000e+00
8.808767645303993143e-01,-6.289448703881267422e-02,3.733733704257400365e-01,-8.829105043864802216e-01,-1.840766777416698474e+00,5.690200983160306064e-03,-5.215226091969905609e-01,-1.561703331279490391e-03,1.301240844841909050e+00,1.848049391092013849e+01,6.489201028527135762e+00,1.456213372877771484e+01,1.000000000000000000e+00
8.808739041834603434e-01,-6.289351042006628700e-02,3.733705087189254090e-01,-8.829035275557997053e-01,-1.840769860738873165e+00,5.690139000245670979e-03,-5.215186473617962060e-01,-1.558541812646051239e-03,1.301284850634666812e+00,1.848038314179031616e+01,6.489198666590567655e+00,1.456206932737721615e+01,1.000000000000000000e+00
8.808710496146208158e-01,-6.289253576424115588e-02,3.733676528121852578e-01,-8.828965648388625853e-01,-1.840772937840905232e+00,5.690077150968702799e-03,-5.215146935232513048e-01,-1.555386697851348287e-03,1.301328768130902036e+00,1.848027259702292469e+01,6.489196310023508829e+00,1.456200505667311873e+01,1.000000000000000000e+00
8.808682008122263873e-01,-6.289156306741774949e-02,3.733648026937437248e-01,-8.828896162071212528e-01,-1.840776008735306002e+00,5.690015435024637497e-03,-5.215107476652526275e-01,-1.552237973909319441e-03,1.301372597506302409e+00,1.848016227616301776e+01,6.489193958812726315e+00,1.456194091639939536e+01,1.000000000000000000e+00
8.808653577646464727e-01,-6.289059232568422475e-02,3.733619583518490437e-01,-8.828826816320861637e-01,-1.840779073434562152e+00,5.689953852109548051e-03,-5.215068097717293627e-01,-1.549095627860320925e-03,1.301416338936207451e+00,1.848005217875657635e+01,6.489191612945020005e+00,1.456187690629056775e+01,1.000000000000000000e+00
8.808628168061867214e-01,-6.288999286565127855e-02,3.733590890437644694e-01,-8.828760574312383147e-01,-1.840778141914982013e+00,5.689896698880609477e-03,-5.215068741597564950e-01,-1.545959646771043585e-03,1.301446557429757123e+00,1.847994484367740142e+01,6.489180641164590924e+00,1.456181076148537024e+01,1.000000000000000000e+00
8.808620236133952730e-01,-6.289156643227711285e-02,3.733560448271257548e-01,-8.828711892643351655e-01,-1.840753749104073966e+00,5.689864924244887427e-03,-5.215304268474653115e-01,-1.542830017734463013e-03,1.301397710829016230e+00,1.847985265779512076e+01,6.489118936491230727e+00,1.456173143367571043e+01,1.000000000000000000e+00
8.808646217230400310e-01,-6.289736138232375484e-02,3.733526552027490175e-01,-8.828697206513881346e-01,-1.840683760884546327e+00,5.689882095564094237e-03,-5.215996255162483886e-01,-1.539706727869789024e-03,1.301195285876653562e+00,1.847978970251264030e+01,6.488958628263636008e+00,1.456162636166846269e+01,1.000000000000000000e+00
8.808721479375702934e-01,-6.290929303059801525e-02,3.733487606970379291e-01,-8.828731883781240075e-01,-1.840547458466004871e+00,5.689969183841875333e-03,-5.217352099242489327e-01,-1.536589764322408846e-03,1.300769608611991535e+00,1.847976914502820733e+01,6.488654954897675076e+00,1.456148380028532863e+01,1.000000000000000000e+00
8.808860323134333203e-01,-6.292914356241822993e-02,3.733442128677014193e-01,-8.828830224843015051e-01,-1.840325510831528399e+00,5.690143239114115598e-03,-5.219565281351763453e-01,-1.533479114263827268e-03,1.300055847114908181e+00,1.847980324044952738e+01,6.488166266440898333e+00,1.456129282266634206e+01,1.000000000000000000e+00
8.809075975007824022e-01,-6.295856111824764401e-02,3.733388743809030741e-01,-8.829005456034193511e-01,-1.839999947814620063e+00,5.690415662092742494e-03,-5.222815617129976662e-01,-1.530374764891632381e-03,1.298994044250916247e+00,1.847990332894587695e+01,6.487454046613934544e+00,1.456104332812566327e+01,1.000000000000000000e+00
8.809380576424277187e-01,-6.299905831661696543e-02,3.733326191372345892e-01,-8.829269718616666873e-01,-1.839554133582025353e+00,5.690790187728239462e-03,-5.227269502226825626e-01,-1.527276703429409493e-03,1.297529170779114560e+00,1.848007982950412753e+01,6.486482948069856924e+00,1.456072605375618956e+01,1.000000000000000000e+00
8.809785170172832469e-01,-6.305201045290716177e-02,3.733253324263364759e-01,-8.829634055213704258e-01,-1.838972740312358800e+00,5.691260677273691192e-03,-5.233080153436410198e-01,-1.524184917126733107e-03,1.295611190221118258e+00,1.848034223167284296e+01,6.485220835272676787e+00,1.456033258816409059e+01,1.000000000000000000e+00
8.810299685923577151e-01,-6.311865358474258447e-02,3.733169110922628375e-01,-8.830108395329858695e-01,-1.838241721874716905e+00,5.691808797886327778e-03,-5.240387848707113161e-01,-1.521099393259068688e-03,1.293195127862502458e+00,1.848069908650895243e+01,6.483638830025794775e+00,1.455985538588846673e+01,1.000000000000000000e+00
8.810932926273471466e-01,-6.320008268939422691e-02,3.733072636938203903e-01,-8.830701541396892562e-01,-1.837348287326479701e+00,5.692401653305644536e-03,-5.249320168470370529e-01,-1.518020119127764644e-03,1.290241137177863262e+00,1.848115799778353363e+01,6.481711355276774000e+00,1.455928778122742706e+01,1.000000000000000000e+00
8.811692554569855451e-01,-6.329725005452542519e-02,3.732963106461363867e-01,-8.831421156597282218e-01,-1.836280874066027913e+00,5.692989416029218749e-03,-5.259992240435251709e-01,-1.514947082059967106e-03,1.286714557843012363e+00,1.848172561435675121e+01,6.479416173390798228e+00,1.455862400035177018e+01,1.000000000000000000e+00
8.812585085583874989e-01,-6.341096404068434500e-02,3.732839843316338446e-01,-8.832273755537644044e-01,-1.835029120494508614e+00,5.693503000834825196e-03,-5.272506989706030600e-01,-1.511880269408546204e-03,1.282585960328242347e+00,1.848240762449634289e+01,6.476734415625069907e+00,1.455785917074232039e+01,1.000000000000000000e+00
8.813615879936123054e-01,-6.354188833207301268e-02,3.732702291704306785e-01,-8.833264698674377913e-01,-1.833583838061205951e+00,5.693851811511231251e-03,-5.286955395795785995e-01,-1.508819668552120784e-03,1.277831172858089115e+00,1.848320875278886888e+01,6.473650600052244464e+00,1.455698932713751681e+01,1.000000000000000000e+00
8.814789143015446804e-01,-6.369054177125031690e-02,3.732550016419330929e-01,-8.834398191232468722e-01,-1.831936982589448482e+00,5.693921587190635750e-03,-5.303416757830647921e-01,-1.505765266894929606e-03,1.272431287277534517e+00,1.848413276017773654e+01,6.470152635673962038e+00,1.455601141332411252e+01,1.000000000000000000e+00
8.816107928979055597e-01,-6.385729885354725355e-02,3.732382702510722572e-01,-8.835677287205597752e-01,-1.830081624804054119e+00,5.693572371578578713e-03,-5.321958968967648307e-01,-1.502717051866813130e-03,1.266372641082505579e+00,1.848518244755624806e+01,6.466231810935729740e+00,1.455492327924582874e+01,1.000000000000000000e+00
8.817574150277779355e-01,-6.404239093810128181e-02,3.732200154342266707e-01,-8.837103898881396580e-01,-1.828011920006708202e+00,5.692636627435726689e-03,-5.342638800785759479e-01,-1.499675010923155619e-03,1.259646773553452670e+00,1.848635966324698288e+01,6.461882765301449005e+00,1.455372367304179093e+01,1.000000000000000000e+00
8.819188593014657407e-01,-6.424590821458819878e-02,3.732002294013886945e-01,-8.838678812200040369e-01,-1.825723076871914596e+00,5.690917519621805851e-03,-5.365502198156824054e-01,-1.496639131544835050e-03,1.252250354573582802e+00,1.848766531461031448e+01,6.457103442968728402e+00,1.455241222775797461e+01,1.000000000000000000e+00
8.820950938318262713e-01,-6.446780244800492943e-02,3.731789159125571409e-01,-8.840401708127567648e-01,-1.823211325362697588e+00,5.688187392562698425e-03,-5.390584584863203910e-01,-1.493609401238164130e-03,1.244185085315958839e+00,1.848909938394418973e+01,6.451895028203264992e+00,1.455098944259968796e+01,1.000000000000000000e+00
8.822859789794560426e-01,-6.470789050829113542e-02,3.731560899876729120e-01,-8.842271190107737766e-01,-1.820473883791497327e+00,5.684186471820493192e-03,-5.417911180004525429e-01,-1.490585807534852789e-03,1.235457570544268080e+00,1.849066094876379651e+01,6.446261862140519661e+00,1.454945665871034954e+01,1.000000000000000000e+00
8.824912707012944058e-01,-6.496585867723915497e-02,3.731317775506440837e-01,-8.844284817548068167e-01,-1.817508925077093274e+00,5.678621824175208131e-03,-5.447497325029265758e-01,-1.487568337991935098e-03,1.226079162788344723e+00,1.849234820648322142e+01,6.440211341243871068e+00,1.454781602957049991e+01,1.000000000000000000e+00
8.827106244883784480e-01,-6.524126771209545761e-02,3.731060150091369265e-01,-8.846439145197383391e-01,-1.814315542272298298e+00,5.671166615888787073e-03,-5.479348821040448403e-01,-1.484556980191747370e-03,1.216065779125291124e+00,1.849415850346078116e+01,6.433753797918812189e+00,1.454607048621006449e+01,1.000000000000000000e+00
8.829435998696478771e-01,-6.553355863355132815e-02,3.730788487728232128e-01,-8.848729768183859479e-01,-1.810893713459071908e+00,5.661459714216826068e-03,-5.513462275859628559e-01,-1.481551721741844246e-03,1.205437691718650894e+00,1.849608836831527725e+01,6.426902364061169770e+00,1.454422369751556232e+01,1.000000000000000000e+00
8.831896654508957223e-01,-6.584205919550943642e-02,3.730503347136711056e-01,-8.851151372404535422e-01,-1.807244266127035592e+00,5.649105682345788131e-03,-5.549825460191114557e-01,-1.478552550274948169e-03,1.194219293639706470e+00,1.849813354937138499e+01,6.419672818562453642e+00,1.454228002599144354e+01,1.000000000000000000e+00
8.834482044511793308e-01,-6.616599098510184129e-02,3.730205375726495798e-01,-8.853697789889418690e-01,-1.803368841167710013e+00,5.633675222317524080e-03,-5.588417672108838552e-01,-1.475559453448949381e-03,1.182438841816535247e+00,1.850028905604829177e+01,6.412083420007037127e+00,1.454024447940059694e+01,1.000000000000000000e+00
8.837185206932642867e-01,-6.650447709396375973e-02,3.729895303178703547e-01,-8.856362058705927742e-01,-1.799269856629707842e+00,5.614706123726095031e-03,-5.629210108991394845e-01,-1.472572418946793173e-03,1.170128179226509246e+00,1.850254920396641012e+01,6.404154725972914797e+00,1.453812265876281096e+01,1.000000000000000000e+00
8.839998449999424412e-01,-6.685655029569334551e-02,3.729573934597276152e-01,-8.859136486922062348e-01,-1.794950471389301860e+00,5.591704777564050766e-03,-5.672166245954826103e-01,-1.469591434476447567e-03,1.157322438668118680e+00,1.850490766351197536e+01,6.395909400491200714e+00,1.453592070323169949e+01,1.000000000000000000e+00
8.842913419443235723e-01,-6.722116165973930635e-02,3.729242143290125711e-01,-8.862012720109334607e-01,-1.790414548895960190e+00,5.564148314121465481e-03,-5.717242219776254020e-01,-1.466616487770866246e-03,1.144059730618684156e+00,1.850735751156849673e+01,6.387372011329629728e+00,1.453364523240035844e+01,1.000000000000000000e+00
8.845921168994185235e-01,-6.759718952860495345e-02,3.728900863242754493e-01,-8.864981811838584802e-01,-1.785666621153492173e+00,5.531487420873440995e-03,-5.764387217261307539e-01,-1.463647566587932165e-03,1.130380817807575378e+00,1.850989128609692003e+01,6.378568818843218580e+00,1.453130328660408388e+01,1.000000000000000000e+00
8.849012233304469621e-01,-6.798344878316170403e-02,3.728551081348976393e-01,-8.868034296603065636e-01,-1.780711853094232300e+00,5.493149890444438792e-03,-5.813543866981909503e-01,-1.460684658710388172e-03,1.116328779212645061e+00,1.851250104322310008e+01,6.369527558182854321e+00,1.452890226579569877e+01,1.000000000000000000e+00
8.852176702722673873e-01,-6.837870031994687514e-02,3.728193829464164222e-01,-8.871160264592743427e-01,-1.775556007496305044e+00,5.448544939693283733e-03,-5.864648633294494706e-01,-1.457727751945811414e-03,1.101948666223637519e+00,1.851517841647121898e+01,6.360277216671777367e+00,1.452644986756588885e+01,1.000000000000000000e+00
8.855404299340736696e-01,-6.878166066449108162e-02,3.727830176346334512e-01,-8.874349437741259061e-01,-1.770205410582479599e+00,5.397068328496748557e-03,-5.917632211539290976e-01,-1.454776834126546552e-03,1.087287153713396126e+00,1.851791467776530453e+01,6.350847808152921381e+00,1.452395402486859055e+01,1.000000000000000000e+00
8.858684453739515963e-01,-6.919101164585395036e-02,3.727461219549334515e-01,-8.877591246471493447e-01,-1.764666918423746456e+00,5.338108290808067126e-03,-5.972419923315135382e-01,-1.451831893109681911e-03,1.072392188720253436e+00,1.852070079980770956e+01,6.341270146079905246e+00,1.452142284399086947e+01,1.000000000000000000e+00
8.862006381869708127e-01,-6.960541005954500038e-02,3.727088077330626970e-01,-8.880874906576484706e-01,-1.758947884251764293e+00,5.271052271074161411e-03,-6.028932110719184001e-01,-1.448892916776955584e-03,1.057312639376484009e+00,1.852352751943328002e+01,6.331575617073499807e+00,1.451886454327907572e+01,1.000000000000000000e+00
8.865359161521148001e-01,-7.002349724873421777e-02,3.726711880633715168e-01,-8.884189495688733507e-01,-1.753056126762202016e+00,5.195294436322346783e-03,-6.087084528434355546e-01,-1.445959893034732668e-03,1.042097946622901672e+00,1.852638540153085600e+01,6.321795956596988120e+00,1.451628739309958327e+01,1.000000000000000000e+00
8.868731807854528526e-01,-7.044390853700520372e-02,3.726333765202227144e-01,-8.887524028811913945e-01,-1.746999899466222805e+00,5.110243908582828322e-03,-6.146788732538711608e-01,-1.443032809813938472e-03,1.026797781132424259e+00,1.852926490311971364e+01,6.311963028320621838e+00,1.451369965747433000e+01,1.000000000000000000e+00
8.872113347494420266e-01,-7.086528244974329982e-02,3.725954863879207268e-01,-8.890867532413899710e-01,-1.740787861120574265e+00,5.015333634417280285e-03,-6.207952464899850753e-01,-1.440111655070045295e-03,1.011461707730285209e+00,1.853215643716734817e+01,6.302108608650517141e+00,1.451110953778992751e+01,1.000000000000000000e+00
8.875492890710481309e-01,-7.128626966547264854e-02,3.725576299141366565e-01,-8.894209116607968424e-01,-1.734429047238625898e+00,4.910029779002587046e-03,-6.270480032005361082e-01,-1.437196416782995445e-03,9.961388594493942872e-01,1.853505043573682798e+01,6.292264177793557067e+00,1.450852511893547536e+01,1.000000000000000000e+00
8.878859701244131708e-01,-7.170554164294699884e-02,3.725199175913992411e-01,-8.897538044979476091e-01,-1.727932842656083601e+00,4.793841502510549739e-03,-6.334272677069477941e-01,-1.434287082957112118e-03,9.808776232001261697e-01,1.853793741205647549e+01,6.282460718619890194e+00,1.450595431817952097e+01,1.000000000000000000e+00
8.882203263370089807e-01,-7.212179887446437676e-02,3.724824574707970015e-01,-8.900843801647394526e-01,-1.721308955096801263e+00,4.666330947643615272e-03,-6.399228944250323625e-01,-1.431383641621142332e-03,9.657253388679041262e-01,1.854080802111190707e+01,6.272728524470799094e+00,1.450340483705182315e+01,1.000000000000000000e+00
8.885513345815437836e-01,-7.253377872062083398e-02,3.724453545116152009e-01,-8.904116155183376957e-01,-1.714567389657031482e+00,4.527123240489339465e-03,-6.465245033815941733e-01,-1.428486080828126389e-03,9.507280134827187368e-01,1.854365311837054975e+01,6.263097016944388251e+00,1.450088411645169195e+01,1.000000000000000000e+00
8.888780062192696008e-01,-7.294026278646512096e-02,3.724087099701991477e-01,-8.907345219044828788e-01,-1.707718424101521082e+00,4.375916283783590904e-03,-6.532215147115979503e-01,-1.425594388655369903e-03,9.359300519349377234e-01,1.854646381626123741e+01,6.253594574576583298e+00,1.449839929516240566e+01,1.000000000000000000e+00
8.891993927637429351e-01,-7.334008380370821145e-02,3.723726208309172669e-01,-8.910521508212515540e-01,-1.700772584842912272e+00,4.212490103690653444e-03,-6.600031820255475301e-01,-1.422708553204427972e-03,9.213740055434527232e-01,1.854923153804674740e+01,6.244248373221823911e+00,1.449595717191118993e+01,1.000000000000000000e+00
8.895145911374634506e-01,-7.373213198820782743e-02,3.723371792816891346e-01,-8.913635991756946320e-01,-1.693740623457809624e+00,4.036715499706592693e-03,-6.668586245433218984e-01,-1.419828562601020390e-03,9.071003396179229128e-01,1.855194806874454017e+01,6.235084238828184411e+00,1.449356417107709127e+01,1.000000000000000000e+00
8.898227484971428236e-01,-7.411536084636648203e-02,3.723024722361540917e-01,-8.916680141091066769e-01,-1.686633493579328347e+00,3.848561743520674192e-03,-6.737768579004888014e-01,-1.416954404994970069e-03,8.931472209973903009e-01,1.855460560277095539e+01,6.226126513196138745e+00,1.449122631211501933e+01,1.000000000000000000e+00
8.901230666066078934e-01,-7.448879240831120241e-02,3.722685809041785254e-01,-8.919645973699285024e-01,-1.679462327997515381e+00,3.648103077628093820e-03,-6.807468235464959605e-01,-1.414086068560203250e-03,8.795503263943675876e-01,1.855719678800613792e+01,6.217397933209706906e+00,1.448894918273360943e+01,1.000000000000000000e+00
8.904148057395081528e-01,-7.485152186975500832e-02,3.722355804120539569e-01,-8.922526092164548839e-01,-1.672238415796152289e+00,3.435523778848321129e-03,-6.877574166713867898e-01,-1.411223541494656701e-03,8.663426722269861324e-01,1.855971476600120340e+01,6.208919523933550622e+00,1.448673791583744830e+01,1.000000000000000000e+00
8.906972880970709383e-01,-7.520272162826102669e-02,3.722035394734035108e-01,-8.925313718345896374e-01,-1.664973179357272182e+00,3.211121575931917115e-03,-6.947975126188901118e-01,-1.408366812020235429e-03,8.535544664824173955e-01,1.856215320807534397e+01,6.200710505879999168e+00,1.448459717022057092e+01,1.000000000000000000e+00
8.909699007291309591e-01,-7.554164470325877567e-02,3.721725201115085868e-01,-8.928002722588750384e-01,-1.657678151073221473e+00,2.975309243948534316e-03,-7.018559917687465788e-01,-1.405515868382792733e-03,8.412129830219446935e-01,1.856450634707868375e+01,6.192788216665551460e+00,1.448253111497788659e+01,1.000000000000000000e+00
8.912320979495536033e-01,-7.586762753259029823e-02,3.721425774334773950e-01,-8.930587647879150159e-01,-1.650364949619959720e+00,2.728614240437023455e-03,-7.089217628995585496e-01,-1.402670698852067971e-03,8.293424586120717867e-01,1.856676900462650082e+01,6.185168047197266539e+00,1.448054341758411567e+01,1.000000000000000000e+00
8.914834032399956421e-01,-7.618009214163898313e-02,3.721137594564077888e-01,-8.933063728881359689e-01,-1.643045255663982740e+00,2.471676298195440470e-03,-7.159837850746575416e-01,-1.399831291721601555e-03,8.179640128452542180e-01,1.856893661364195580e+01,6.177863392454456815e+00,1.447863723557556170e+01,1.000000000000000000e+00
8.917234106387006420e-01,-7.647854768421420701e-02,3.720861069854432546e-01,-8.935426905825817334e-01,-1.635730786897996891e+00,2.205242945419145801e-03,-7.230310881265675782e-01,-1.396997635308724981e-03,8.070955909983561494e-01,1.857100523607740428e+01,6.170885616860249279e+00,1.447681521175832131e+01,1.000000000000000000e+00
8.919517856137428868e-01,-7.676259135738337791e-02,3.720596535433807195e-01,-8.937673833241580601e-01,-1.628433272326308634e+00,1.930162983610071237e-03,-7.300527918495250956e-01,-1.394169717954506617e-03,7.967519297648777421e-01,1.857297157571876411e+01,6.164244034169561459e+00,1.447507947285689234e+01,1.000000000000000000e+00
8.921682654228189069e-01,-7.703190869537759888e-02,3.720344253512575250e-01,-8.939801883554234774e-01,-1.621164425748677695e+00,1.647378014893861441e-03,-7.370381240429427772e-01,-1.391347528023705949e-03,7.869445456877953715e-01,1.857483298601285071e+01,6.157945901734342975e+00,1.447343163150911316e+01,1.000000000000000000e+00
8.923726589643535823e-01,-7.728627325057817188e-02,3.720104413591238668e-01,-8.941809145596956165e-01,-1.613935918419920013e+00,1.357912170523371646e-03,-7.439764375803100682e-01,-1.388531053904715250e-03,7.776817460124552106e-01,1.857658747289416823e+01,6.151996428942828388e+00,1.447187279150660366e+01,1.000000000000000000e+00
